1663	482	1
1663	1698	1
1663	7781	1
1663	2683	1
1663	3387	1
1664	35264	1
1664	38545	1
1664	14245	1
1664	38534	1
1665	38556	1
1665	38554	1
1665	7491	1
1665	38555	1
1666	9336	1
1666	38563	1
1666	2142	1
1666	5791	1
1667	38568	1
1667	38569	1
1667	7980	1
1667	38566	1
1668	1595	1
1668	38580	1
1668	38581	1
1668	38582	1
1669	38600	1
1669	38597	1
1669	38598	1
1669	38599	1
1670	21066	1
1670	28336	1
1670	4657	1
1670	24593	1
1670	4374	1
1670	38615	1
1670	8029	1
1671	38656	1
1671	38657	1
1671	38658	1
1671	38659	1
1671	38660	1
1671	645	1
1671	38662	1
1671	647	1
1671	14600	1
1671	38663	1
1671	38666	1
1671	38665	1
1671	38664	1
1671	27658	1
1671	38661	1
1671	643	1
1671	38653	1
1671	812	1
1671	91	1
1671	10979	1
1671	38632	1
1671	38647	1
1671	18557	1
1671	38655	1
1672	27649	1
1672	38673	1
1672	38676	1
1672	38686	1
1672	38687	1
1673	38691	1
1673	16136	1
1673	38698	1
1673	38706	1
1673	38707	1
1673	9203	1
1674	11329	1
1674	24737	1
1674	8137	1
1674	38718	1
1675	96	1
1675	11690	1
1675	12283	1
1675	25893	1
1676	38729	1
1676	10	1
1676	937	1
1676	38735	1
1676	2162	1
1676	21	1
1676	38744	1
1676	38745	1
1676	30	1
1677	38760	1
1677	38757	1
1677	38758	1
1677	38751	1
1678	7687	1
1678	38761	1
1678	38762	1
1678	29236	1
1678	13498	1
1679	38765	1
1679	38766	1
1679	38767	1
1679	38769	1
1679	38770	1
1680	418	1
1680	451	1
1680	5191	1
1680	34057	1
1680	5194	1
1680	21866	1
1680	32394	1
1680	22543	1
1680	4375	1
1680	1657	1
1680	9339	1
1681	38794	1
1681	38795	1
1681	38796	1
1681	38797	1
1681	38798	1
1682	3400	1
1682	38826	1
1682	38827	1
1682	38828	1
1682	6225	1
1682	18232	1
1683	14340	1
1683	38830	1
1683	38831	1
1683	38832	1
1683	38833	1
1683	27059	1
1683	38835	1
1684	38852	1
1684	38853	1
1684	38864	1
1684	2640	1
1684	38867	1
1684	26740	1
1685	38921	1
1685	37519	1
1685	38935	1
1685	38938	1
1685	33565	1
1685	38943	1
1685	38947	1
1685	38949	1
1685	2982	1
1685	38951	1
1685	38961	1
1685	38877	1
1685	38878	1
1685	38881	1
1685	38889	1
1685	38890	1
1685	38893	1
1685	38894	1
1685	38895	1
1685	13682	1
1685	38900	1
1686	38977	1
1686	38970	1
1686	7116	1
1686	38972	1
1686	15790	1
1686	15791	1
1686	29137	1
1686	31058	1
1686	29136	1
1686	52	1
1686	7351	1
1686	7898	1
1686	7292	1
1686	38973	1
1686	38975	1
1687	38981	1
1687	38991	1
1687	23066	1
1687	38999	1
1687	39002	1
1688	2067	1
1688	580	1
1688	7902	1
1688	3383	1
1689	39012	1
1689	39009	1
1689	39011	1
1689	39004	1
1690	13600	1
1690	31142	1
1690	1510	1
1690	21065	1
1690	880	1
1690	13599	1
1691	16369	1
1691	2451	1
1691	125	1
1691	3382	1
1692	39042	1
1692	39028	1
1692	39031	1
1692	39034	1
1692	39035	1
1692	39039	1
1693	3376	1
1693	30930	1
1693	6988	1
1693	2630	1
1694	39072	1
1694	1905	1
1694	29910	1
1694	12635	1
1694	39070	1
1694	39071	1
1695	39075	1
1695	39077	1
1695	39078	1
1695	39079	1
1695	39081	1
1695	39082	1
1695	14	1
1695	2073	1
1695	6300	1
1695	3198	1
1695	6879	1
1696	29394	1
1696	5973	1
1696	39085	1
1696	39087	1
1697	17601	1
1697	39107	1
1697	39111	1
1697	39112	1
1697	39113	1
1697	39114	1
1697	20938	1
1697	15080	1
1697	1748	1
1697	5341	1
1698	5	1
1698	15815	1
1698	587	1
1698	1134	1
1698	20	1
1699	23553	1
1699	39173	1
1699	39174	1
1699	39175	1
1699	39176	1
1699	39177	1
1699	39146	1
1699	39115	1
1699	39145	1
1699	39152	1
1699	34453	1
1699	29306	1
1699	39164	1
1699	39134	1
1699	39135	1
1700	1518	1
1700	6298	1
1700	452	1
1700	1174	1
1701	39184	1
1701	39194	1
1701	39188	1
1701	39198	1
1702	24680	1
1702	39208	1
1702	39203	1
1702	39207	1
1703	576	1
1703	930	1
1703	35	1
1703	7908	1
1703	19493	1
1703	2630	1
1703	2760	1
1703	33195	1
1703	1420	1
1703	408	1
1703	3962	1
1704	39240	1
1704	39226	1
1704	39227	1
1704	39230	1
1705	39267	1
1705	23401	1
1705	39246	1
1705	39247	1
1705	39248	1
1705	39249	1
1706	39271	1
1706	39274	1
1706	39275	1
1706	39276	1
1706	39281	1
1706	39283	1
1707	20068	1
1707	1925	1
1707	39284	1
1707	39285	1
1707	39197	1
1708	39297	1
1708	39298	1
1708	6995	1
1708	39299	1
1709	39302	1
1709	39305	1
1709	39307	1
1709	39310	1
1709	39311	1
1709	39312	1
1709	9264	1
1710	936	1
1710	24141	1
1710	39315	1
1710	39316	1
1710	28280	1
1711	39333	1
1711	39335	1
1711	39337	1
1711	39339	1
1711	39340	1
1712	8816	1
1712	39345	1
1712	39346	1
1712	39344	1
1713	35401	1
1713	18058	1
1713	32395	1
1713	1677	1
1713	32431	1
1713	29138	1
1713	35413	1
1713	39353	1
1713	13273	1
1713	39357	1
1713	26750	1
1713	26751	1
1714	39393	1
1714	39397	1
1714	39399	1
1714	39401	1
1714	39370	1
1714	39371	1
1714	18036	1
1714	39381	1
1714	6713	1
1715	9	1
1715	11	1
1715	12	1
1715	21136	1
1715	39074	1
1715	35	1
1715	430	1
1715	9390	1
1715	7216	1
1715	2105	1
1715	7353	1
1715	2110	1
1715	29887	1
1715	1089	1
1715	21061	1
1715	21063	1
1715	19146	1
1715	1099	1
1715	19147	1
1715	11359	1
1715	39403	1
1715	39404	1
1715	878	1
1716	39425	1
1716	39426	1
1716	39437	1
1716	39414	1
1716	39415	1
1716	39422	1
1716	39423	1
1717	4709	1
1717	4710	1
1717	37797	1
1717	23208	1
1717	4717	1
1717	4686	1
1717	1396	1
1717	4698	1
1717	1366	1
1717	39449	1
1717	39450	1
1717	39451	1
1717	39452	1
1717	39453	1
1717	39454	1
1717	39455	1
1718	39456	1
1718	39457	1
1718	39460	1
1718	39469	1
1719	2688	1
1719	2068	1
1719	3706	1
1719	3707	1
1719	3708	1
1719	3710	1
1720	17062	1
1720	26670	1
1720	4240	1
1720	39474	1
1720	39475	1
1720	36914	1
1720	8053	1
1720	39476	1
1720	4244	1
1720	39477	1
1720	39478	1
1721	21415	1
1721	4771	1
1721	22110	1
1721	39511	1
1722	1088	1
1722	10865	1
1722	3940	1
1722	1671	1
1723	1408	1
1723	5927	1
1723	584	1
1723	5578	1
1723	14712	1
1724	39520	1
1724	20977	1
1724	39518	1
1724	39519	1
1725	39533	1
1725	39531	1
1725	39532	1
1725	39541	1
1726	929	1
1726	930	1
1726	933	1
1726	5876	1
1726	2069	1
1726	22326	1
1726	510	1
1726	2687	1
1727	39561	1
1727	802	1
1727	39565	1
1727	39562	1
1728	4288	1
1728	31377	1
1728	12737	1
1728	4053	1
1729	2722	1
1729	39589	1
1729	39590	1
1729	39591	1
1730	23556	1
1730	39593	1
1730	39594	1
1730	39598	1
1730	39599	1
1730	39600	1
1730	39602	1
1730	39090	1
1730	39606	1
1730	39607	1
1730	696	1
1730	39609	1
1730	39608	1
1730	39612	1
1730	39618	1
1730	26821	1
1730	39621	1
1730	39623	1
1730	2896	1
1730	39636	1
1730	18517	1
1730	39638	1
1730	39639	1
1730	6115	1
1730	39663	1
1730	39668	1
1730	39672	1
1730	13822	1
1731	39682	1
1731	7779	1
1731	39687	1
1731	39688	1
1731	39690	1
1731	28784	1
1731	14964	1
1731	28186	1
1731	22236	1
1732	39717	1
1732	39718	1
1732	39727	1
1732	39707	1
1732	39708	1
1732	39709	1
1733	5760	1
1733	1925	1
1733	39751	1
1733	39752	1
1733	39753	1
1733	22252	1
1733	16723	1
1733	39735	1
1733	39736	1
1733	39737	1
1733	20794	1
1734	7073	1
1734	21921	1
1734	39767	1
1734	8345	1
1734	39771	1
1734	39772	1
1735	35467	1
1735	39789	1
1735	23245	1
1735	39791	1
1735	39790	1
1735	5874	1
1735	39800	1
1735	39804	1
1735	20095	1
1736	13121	1
1736	807	1
1736	39815	1
1736	1391	1
1736	2238	1
1737	33	1
1737	1089	1
1737	35	1
1737	5038	1
1737	24509	1
1737	2073	1
1737	3933	1
1738	6115	1
1738	7973	1
1738	39817	1
1738	39818	1
1738	39819	1
1738	39820	1
1738	39821	1
1738	39822	1
1738	39823	1
1738	14960	1
1738	39824	1
1738	39825	1
1738	16371	1
1738	9624	1
1738	14809	1
1739	32964	1
1739	5991	1
1739	39880	1
1739	39879	1
1739	21511	1
1739	39886	1
1739	39893	1
1739	21525	1
1739	39895	1
1739	39896	1
1739	37340	1
1739	39870	1
1740	22913	1
1740	20804	1
1740	39915	1
1740	7450	1
1740	39902	1
1740	39903	1
1741	8165	1
1741	9225	1
1741	5194	1
1741	20622	1
1741	39924	1
1741	23668	1
1741	39926	1
1741	3191	1
1741	3194	1
1741	2524	1
1742	39936	1
1742	39937	1
1742	1604	1
1742	27624	1
1742	39935	1
1743	40001	1
1743	40002	1
1743	40003	1
1743	40004	1
1743	40005	1
1743	40006	1
1743	40007	1
1743	40008	1
1743	19352	1
1743	39993	1
1743	39992	1
1743	39995	1
1743	39997	1
1743	39998	1
1743	39999	1
1744	5992	1
1744	40009	1
1744	40010	1
1744	40013	1
1744	40016	1
1745	40036	1
1745	40037	1
1745	40038	1
1745	19078	1
1745	6864	1
1746	40040	1
1746	40041	1
1746	21199	1
1746	40039	1
1747	40097	1
1747	40098	1
1747	20643	1
1747	40099	1
1747	40101	1
1747	40102	1
1747	40103	1
1747	40104	1
1747	40105	1
1747	40106	1
1747	40107	1
1747	40108	1
1747	40052	1
1747	40056	1
1747	40058	1
1747	27452	1
1748	40130	1
1748	40112	1
1748	40121	1
1748	40122	1
1748	40123	1
1749	4899	1
1749	40138	1
1749	40140	1
1749	40141	1
1749	40146	1
1749	40152	1
1750	7203	1
1750	22243	1
1750	40168	1
1750	40169	1
1750	33770	1
1750	40182	1
1750	13463	1
1750	32956	1
1750	40190	1
1750	40159	1
1751	40197	1
1751	40201	1
1751	40208	1
1751	1041	1
1751	14174	1
1752	40217	1
1752	40218	1
1752	40213	1
1752	5534	1
1753	801	1
1753	33794	1
1753	26724	1
1753	1925	1
1753	6500	1
1753	40231	1
1753	40230	1
1753	652	1
1753	16398	1
1753	10767	1
1753	7536	1
1753	19029	1
1753	14518	1
1754	40248	1
1754	21073	1
1754	4696	1
1754	40249	1
1754	2170	1
1755	31130	1
1755	40259	1
1755	40260	1
1755	23221	1
1756	19421	1
1756	8020	1
1756	3949	1
1756	40263	1
1757	40274	1
1757	40278	1
1757	40280	1
1757	40281	1
1757	40284	1
1758	40290	1
1758	40295	1
1758	40301	1
1758	40302	1
1758	40312	1
1758	40313	1
1758	40285	1
1759	40321	1
1759	40354	1
1759	40355	1
1759	40356	1
1759	40357	1
1759	40389	1
1759	40375	1
1759	40388	1
1759	40393	1
1759	40391	1
1759	40392	1
1759	40340	1
1759	16887	1
1759	40386	1
1759	861	1
1759	40350	1
1760	16099	1
1760	40402	1
1760	40407	1
1760	17789	1
1760	8862	1
1761	40421	1
1761	40423	1
1761	40439	1
1761	40412	1
1761	40413	1
1761	40414	1
1762	2082	1
1762	35	1
1762	7076	1
1762	2661	1
1762	2249	1
1762	21418	1
1762	23932	1
1763	40443	1
1763	40444	1
1763	40445	1
1763	40447	1
1764	40480	1
1764	40460	1
1764	40461	1
1764	40462	1
1765	40484	1
1765	16716	1
1765	40506	1
1765	40507	1
1765	40508	1
1765	40509	1
1766	18536	1
1766	2769	1
1766	2485	1
1766	7782	1
1767	21165	1
1767	24747	1
1767	40517	1
1767	791	1
1768	40524	1
1768	40525	1
1768	40526	1
1768	40527	1
1768	9853	1
1769	40577	1
1769	18821	1
1769	19337	1
1769	28301	1
1769	3726	1
1769	40592	1
1769	40597	1
1769	5013	1
1769	28975	1
1769	26688	1
1769	6860	1
1769	7373	1
1769	6864	1
1769	40532	1
1769	40538	1
1769	40544	1
1769	40545	1
1769	11757	1
1769	40557	1
1769	40559	1
1769	22131	1
1769	40564	1
1769	22007	1
1769	40571	1
1770	40599	1
1770	40600	1
1770	40602	1
1770	40603	1
1770	40604	1
1771	40632	1
1771	40625	1
1771	6579	1
1771	40630	1
1772	4624	1
1772	1722	1
1772	12632	1
1772	4519	1
1773	1234	1
1773	40660	1
1773	40662	1
1773	40663	1
1773	40664	1
1773	40666	1
1773	1147	1
1774	40675	1
1774	40699	1
1774	40677	1
1774	40678	1
1774	40686	1
1774	40698	1
1774	40667	1
1774	40702	1
1774	40703	1
1775	2053	1
1775	9074	1
1775	14443	1
1775	1605	1
1776	9952	1
1776	18593	1
1776	6286	1
1776	11031	1
1777	19312	1
1777	21921	1
1777	9545	1
1777	2325	1
1778	35522	1
1778	40714	1
1778	40715	1
1778	40716	1
1778	40717	1
1778	40718	1
1778	40719	1
1778	40721	1
1778	40722	1
1779	40745	1
1779	937	1
1779	40754	1
1779	40756	1
1779	20020	1
1780	40776	1
1780	40785	1
1780	40786	1
1780	40778	1
1781	9952	1
1781	25682	1
1781	6292	1
1781	665	1
1781	666	1
1781	1405	1
1782	2192	1
1782	1723	1
1782	11077	1
1782	1718	1
1783	40803	1
1783	40810	1
1783	40812	1
1783	40814	1
1783	11314	1
1783	40788	1
1783	40789	1
1784	40833	1
1784	40838	1
1784	40841	1
1784	40821	1
1784	40827	1
1785	4860	1
1785	2149	1
1785	489	1
1785	490	1
1785	8529	1
1785	2610	1
1785	1685	1
1785	12376	1
1785	2140	1
1786	2179	1
1786	1703	1
1786	4235	1
1786	40843	1
1786	13613	1
1786	40845	1
1786	40844	1
1786	3933	1
1787	1734	1
1787	4686	1
1787	4666	1
1787	4698	1
1787	39450	1
1788	40864	1
1788	40866	1
1788	40869	1
1788	230	1
1788	40906	1
1788	40909	1
1788	40877	1
1788	40878	1
1788	40883	1
1788	40885	1
1788	26903	1
1788	40891	1
1789	482	1
1789	484	1
1789	68	1
1789	7781	1
1789	922	1
1790	40939	1
1790	40921	1
1790	40922	1
1790	40923	1
1790	40926	1
1790	40927	1
1791	1695	1
1791	2850	1
1791	5244	1
1791	666	1
1792	426	1
1792	11	1
1792	427	1
1792	8141	1
1792	436	1
1793	40952	1
1793	5889	1
1793	3397	1
1793	20070	1
1793	40948	1
1793	40949	1
1793	40951	1
1793	2616	1
1793	40953	1
1794	2034	1
1794	29659	1
1794	40957	1
1794	40958	1
1795	9152	1
1795	40969	1
1795	40970	1
1795	40971	1
1795	1163	1
1795	427	1
1795	1552	1
1795	16310	1
1795	5240	1
1795	5246	1
1796	10073	1
1796	1702	1
1796	2119	1
1796	12646	1
1796	1739	1
1796	40974	1
1796	1553	1
1796	8024	1
1796	25401	1
1796	15291	1
1796	1144	1
1796	4861	1
1797	4004	1
1797	2311	1
1797	28110	1
1797	4686	1
1797	16831	1
1798	2219	1
1798	40977	1
1798	40978	1
1798	40979	1
1798	40980	1
1798	40981	1
1798	2748	1
1798	3358	1
1799	40992	1
1799	33830	1
1799	41000	1
1799	10764	1
1799	41004	1
1799	4465	1
1800	20748	1
1800	3981	1
1800	3982	1
1800	2065	1
1800	4509	1
1800	6818	1
1800	5799	1
1800	2089	1
1800	6826	1
1800	41005	1
1800	9773	1
1800	41010	1
1800	41011	1
1800	15799	1
1800	21050	1
1800	8124	1
1800	29886	1
1800	2756	1
1800	1743	1
1800	5200	1
1800	1745	1
1800	13536	1
1800	8040	1
1800	36203	1
1800	14447	1
1800	2548	1
1800	6772	1
1800	4855	1
1801	41012	1
1801	41013	1
1801	41014	1
1801	41015	1
1802	1729	1
1802	4698	1
1802	4004	1
1802	4682	1
1803	41059	1
1803	41029	1
1803	9015	1
1803	41038	1
1803	41043	1
1803	41044	1
1803	275	1
1803	22007	1
1803	16472	1
1803	41049	1
1803	41054	1
1803	41055	1
1804	577	1
1804	518	1
1804	8168	1
1804	4399	1
1804	12468	1
1804	8536	1
1804	4860	1
1804	8031	1
1805	41072	1
1805	41080	1
1805	41077	1
1805	13662	1
1806	41091	1
1806	41093	1
1806	41095	1
1806	41097	1
1806	41102	1
1806	41108	1
1806	41109	1
1806	41110	1
1806	22263	1
1806	41112	1
1806	41113	1
1807	41120	1
1807	41121	1
1807	41122	1
1807	41123	1
1807	41118	1
1807	41119	1
1808	2081	1
1808	1715	1
1808	3212	1
1808	455	1
1809	4872	1
1809	41145	1
1809	12643	1
1809	41142	1
1810	8069	1
1810	4840	1
1810	41178	1
1810	41163	1
1810	27858	1
1810	41173	1
1810	118	1
1810	26710	1
1810	41175	1
1810	41182	1
1811	4512	1
1811	28737	1
1811	41191	1
1811	41192	1
1811	8039	1
1811	10797	1
1811	3981	1
1811	2158	1
1811	2167	1
1811	1657	1
1812	8864	1
1812	2438	1
1812	2064	1
1812	921	1
1812	3898	1
1813	41193	1
1813	41194	1
1813	41197	1
1813	3287	1
1814	32624	1
1814	41218	1
1814	88	1
1814	33156	1
1815	41224	1
1815	41226	1
1815	41227	1
1815	41229	1
1815	41230	1
1815	41231	1
1815	36435	1
1816	1152	1
1816	41250	1
1816	41251	1
1816	13795	1
1816	41252	1
1816	16966	1
1816	9881	1
1817	18745	1
1817	41291	1
1817	41273	1
1817	41277	1
1817	41279	1
1818	3938	1
1818	2083	1
1818	10244	1
1818	4394	1
1818	1675	1
1818	41292	1
1818	6765	1
1818	15822	1
1818	462	1
1818	1680	1
1818	7190	1
1818	2392	1
1818	7323	1
1818	1150	1
1818	479	1
1819	11528	1
1819	7471	1
1819	20209	1
1819	41307	1
1819	9174	1
1819	41303	1
1819	41304	1
1819	41305	1
1819	41306	1
1819	8827	1
1819	3357	1
1820	5985	1
1820	41315	1
1820	41316	1
1820	41333	1
1820	41334	1
1820	41338	1
1820	41339	1
1821	22251	1
1821	41357	1
1821	41340	1
1821	41341	1
1821	30655	1
1822	1740	1
1822	2397	1
1822	4861	1
1822	2398	1
1822	2143	1
1823	41359	1
1823	5244	1
1823	5816	1
1823	32423	1
1824	41369	1
1824	41362	1
1824	41371	1
1824	12748	1
1825	41384	1
1825	14818	1
1825	21228	1
1825	41383	1
1826	6297	1
1826	15690	1
1826	15492	1
1826	8117	1
1827	585	1
1827	2684	1
1827	133	1
1827	2609	1
1828	41410	1
1828	41411	1
1828	3091	1
1828	28531	1
1828	41399	1
1829	41416	1
1829	40974	1
1829	4624	1
1829	17552	1
1829	1724	1
1830	41417	1
1830	41418	1
1830	24316	1
1830	10525	1
1831	41437	1
1831	41448	1
1831	41429	1
1831	41440	1
1832	21315	1
1832	4004	1
1832	21318	1
1832	21319	1
1832	11627	1
1832	30318	1
1832	5199	1
1832	41456	1
1832	41457	1
1832	41458	1
1832	5779	1
1832	23668	1
1832	1553	1
1832	1691	1
1832	38396	1
1833	41463	1
1833	41467	1
1833	41462	1
1833	27191	1
1834	41472	1
1834	41473	1
1834	41475	1
1834	24680	1
1834	24620	1
